id,label,filepath,label_name,oof_fold
Lesser_Antillean_iguana_Lesser_Antillean_iguana_110.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_110.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_111.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_111.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_112.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_112.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_113.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_113.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_115.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_115.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_116.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_116.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_117.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_117.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_118.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_118.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_119.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_119.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_12.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_12.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_120.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_120.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_121.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_121.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_127.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_127.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_128.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_128.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_13.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_13.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_130.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_130.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_131.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_131.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_132.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_132.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_133.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_133.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_134.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_134.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_136.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_136.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_137.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_137.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_138.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_138.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_139.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_139.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_14.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_14.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_140.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_140.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_143.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_143.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_144.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_144.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_145.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_145.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_146.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_146.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_147.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_147.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_148.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_148.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_149.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_149.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_15.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_15.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_151.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_151.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_152.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_152.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_153.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_153.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_154.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_154.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_155.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_155.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_156.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_156.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_157.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_157.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_158.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_158.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_159.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_159.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_16.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_16.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_160.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_160.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_161.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_161.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_163.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_163.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_165.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_165.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_166.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_166.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_167.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_167.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_17.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_17.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_170.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_170.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_171.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_171.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_172.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_172.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_173.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_173.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_174.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_174.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_176.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_176.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_178.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_178.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_179.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_179.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_18.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_18.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_180.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_180.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_181.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_181.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_183.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_183.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_184.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_184.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_186.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_186.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_189.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_189.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_19.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_19.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_190.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_190.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_191.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_191.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_192.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_192.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_193.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_193.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_196.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_196.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_197.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_197.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_198.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_198.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_199.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_199.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_2.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_2.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_20.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_20.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_200.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_200.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_201.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_201.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_202.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_202.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_205.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_205.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_206.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_206.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_207.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_207.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_208.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_208.jpg,Lesser_Antillean_iguana,2
Lesser_Antillean_iguana_Lesser_Antillean_iguana_209.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_209.jpg,Lesser_Antillean_iguana,1
Lesser_Antillean_iguana_Lesser_Antillean_iguana_21.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_21.jpg,Lesser_Antillean_iguana,3
Lesser_Antillean_iguana_Lesser_Antillean_iguana_210.jpg,6,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Lesser_Antillean_iguana/Lesser_Antillean_iguana_Lesser_Antillean_iguana_210.jpg,Lesser_Antillean_iguana,3
